eig1,eig2,eig3,eig4,eig5,eig6,eig7,eig8
13.628869022833804,4.228914053329634,3.324994056637706,3.119415296551675,2.9689024084367945,2.4127182736541317,2.241797431795062,1.9358885318706527
13.623714959193478,4.225618469549243,3.3223501195741734,3.1158104099858894,2.9870626212407205,2.411941216999608,2.239253163429497,1.9358487085830676
13.611571511878541,4.224471842902817,3.3297493932025355,3.1109722886163165,2.982324782534486,2.414836867750632,2.239620765638921,1.9304375389325845
13.601483826348822,4.219218854348414,3.3286171593453107,3.114605348665302,2.9785071805764787,2.412210437281544,2.2368291911863483,1.9266496355029907
13.597532561285206,4.213035028909848,3.3337686169627694,3.112154515977394,2.974040614652568,2.406483433491459,2.241201059858555,1.9263762606219401
13.59998794625329,4.210033030102668,3.331520061173045,3.106207861166389,2.968930277069838,2.399580129470969,2.2434452145022514,1.9268474519161514
13.606592017641141,4.2051845946984745,3.3311346224193725,3.101836880095381,2.9769472868179747,2.403461803424061,2.242144171772086,1.9293085678114428
13.60201349683421,4.198437834588555,3.3410458778711725,3.097055658892323,2.9741330177575014,2.3994033349882873,2.2412590660956955,1.9259641391967675
13.58909233180368,4.210733788324765,3.336049820328124,3.094908110626308,2.9802443296705987,2.395286025495603,2.235789247901454,1.9232377885262275
13.58473732678683,4.20928745905703,3.337456543726988,3.092008230233334,2.9977719550072,2.393051393521769,2.2319917735830317,1.919467207572435
13.577439139784754,4.218984173328582,3.335665018175263,3.0899612656350928,2.998199877438078,2.3901132855978258,2.232511045698031,1.9186632131490697
13.578814319283445,4.2170435409971745,3.3341146331250844,3.084701197152992,3.0073578461694495,2.391380868935593,2.228601589441049,1.9168364574078174
13.582484208517702,4.222333687459258,3.345630702131921,3.0787698067564495,3.0069694429262204,2.3878891874891113,2.2298008655503954,1.9135596188360737
13.583223384788283,4.2264852818703105,3.3413138710210735,3.0747114619532816,3.021805554361641,2.3857172277981684,2.2265497145847606,1.9142149321713051
13.582013335329869,4.225727075516668,3.3415130117615615,3.0823608592281873,3.0195639781331014,2.3830196203587737,2.2271690604898997,1.9113545427894199
13.574934510925637,4.2182088851229,3.3361683307574146,3.0793257663622717,3.0188835969388372,2.379779195086152,2.223590860031748,1.9081758666208086
13.57541796212018,4.2231875352098225,3.340803358517058,3.074219802559711,3.0152355228685392,2.3766461489581965,2.223139103688496,1.906098219870372
13.566806484273059,4.217957930814812,3.3493536555766386,3.068465312827484,3.022757130330973,2.3813697803320473,2.2208396151482614,1.902791452317698
13.560915045246471,4.213399801159083,3.3494276348253096,3.073397092355617,3.0187731417628365,2.3796546058865697,2.2204172486928067,1.9000250835964498
13.556436719514465,4.213994716055444,3.3531221266426026,3.067771421768835,3.015334232819869,2.378776404248429,2.2201995079797743,1.8969201823128081
13.554769481969124,4.2152646835311,3.367040588656148,3.0649844990299586,3.0115067710466605,2.376408506831258,2.218520190536013,1.8940211989531328
13.549342294178945,4.214801087138442,3.3697671088926615,3.067979152365744,3.0064772024232855,2.3771684111579807,2.221148374990244,1.9044415007917863
13.544768708833356,4.213165481420091,3.3829945265134738,3.0644690140616597,3.0021560788746644,2.374817353862258,2.2182960693586264,1.9082483428228012
13.540335970531181,4.211958670634804,3.3919923587734115,3.059847937236946,3.003231475551199,2.3756257777305243,2.2182182927911307,1.9078579102198963
13.531382718845137,4.210487724908372,3.4039968650403005,3.0548703061806006,3.001238380815132,2.370701273430532,2.217740068101881,1.9048884412790734
13.532182867006654,4.206869826686242,3.4128843974702607,3.0540291322078335,2.998351123476094,2.3698932243761948,2.2176707953982393,1.9026770110314533
13.532839876264848,4.20295129465684,3.4146367752460436,3.050188945197694,2.9990189819701687,2.3815505621067663,2.2123588835177364,1.9054306233444285
13.532260158757403,4.200002886155275,3.4163642409745107,3.0484532661156827,3.0074053831086047,2.3826181168433,2.210266502152219,1.9024159692690938
13.52603630700072,4.196681531686826,3.425363315807995,3.0444550747051773,3.006126812610677,2.386014620883768,2.2097201371306694,1.9018598696791322
13.531455810969298,4.193219479510995,3.424554672173955,3.0503585898227676,2.999419960177168,2.395018426013612,2.2055124630184864,1.8995457877244966
13.528468479682004,4.188997401921965,3.417261157938752,3.0600290899846687,3.002149812129343,2.3903312654339928,2.2049728113127616,1.8991944258115092
13.527675240211579,4.187263357355494,3.4156851937832142,3.0572668158119374,3.0034604161554883,2.388658783146013,2.2027244804868977,1.896510445842881
13.529705216638444,4.183951794158487,3.416016873165318,3.055192686074909,3.00296311904456,2.3845449976933817,2.1991904575984695,1.8955485357626474
13.524012787449678,4.1895545667298055,3.425484778473049,3.0516874789782675,3.0062326222724143,2.3833239844878875,2.197697117552227,1.8926696438685453
13.518365713665155,4.194295596380131,3.438813774817317,3.0506821250826106,3.0038792785967483,2.3862814437056725,2.197251974734229,1.8908282743850147
13.509115561927945,4.18852230543871,3.4449013877636983,3.0496807934284274,3.0033916247561607,2.388088394966333,2.1975638165810487,1.8880924423405259
13.497101798345632,4.182586923581429,3.4411665291020572,3.0577843605083723,3.026430317922969,2.39795619216489,2.1938326011264064,1.8869114787738845
13.488530444331783,4.1869243655666875,3.441687057000802,3.0745021372897057,3.02328082604447,2.3921636375929918,2.201194255766244,1.88347703656475
13.486942577076498,4.184294645505874,3.4523749955797616,3.0712383381158928,3.0200549718373644,2.4021425244642938,2.2004248337263013,1.8817239038429605
13.478509441786933,4.179684212199684,3.4477567352283467,3.076667052111897,3.027071885066261,2.4046356854188713,2.194799795148539,1.8821209710762457
13.467718858837337,4.180403630005408,3.4679439089939597,3.0725744952421525,3.0230845329208584,2.402622112321255,2.201975701088452,1.878641817844874
13.46282789612647,4.17928807029668,3.4755136939129243,3.0870062901643327,3.0241090898568865,2.398535448950076,2.2010330722290323,1.8825573615519198
